# X , Y , E Distribution=true

-10.1828,0.226285,0.00855215
-10.0618,0.244335,0.0088873
-9.94078,0.249096,0.00897905
-9.8198,0.254396,0.00907224
-9.69882,0.254527,0.00908501
-9.57783,0.252183,0.00904294
-9.45685,0.250089,0.00900718
-9.33587,0.256227,0.0091142
-9.21488,0.263725,0.00925664
-9.0939,0.275353,0.00946641
-8.97292,0.274219,0.00944095
-8.85194,0.275664,0.00946466
-8.73095,0.24826,0.0089789
-8.60997,0.260998,0.00919897
-8.48899,0.265832,0.00929034
-8.368,0.268387,0.00933679
-8.24702,0.275109,0.00945473
-8.12604,0.263896,0.00925696
-8.00505,0.275521,0.00945856
-7.88407,0.267279,0.00930247
-7.76309,0.284464,0.00959958
-7.6421,0.276762,0.00947262
-7.52112,0.279946,0.00953338
-7.40014,0.276134,0.00948155
-7.27915,0.299185,0.00984552
-7.15817,0.301064,0.0098789
-7.03719,0.298762,0.00984311
-6.9162,0.304036,0.00993222
-6.79522,0.321417,0.0102122
-6.67424,0.307882,0.00998677
-6.55326,0.31383,0.0100792
-6.43227,0.336395,0.0104391
-6.31129,0.356248,0.0107302
-6.19031,0.370835,0.0109586
-6.06932,0.376726,0.0110534
-5.94834,0.380224,0.0110848
-5.82736,0.396299,0.0113302
-5.70637,0.397123,0.011327
-5.58539,0.434293,0.0118453
-5.46441,0.425612,0.0117268
-5.34342,0.448904,0.0120409
-5.22244,0.475417,0.0123664
-5.10146,0.513468,0.012853
-4.98047,0.531613,0.0130635
-4.85949,0.579724,0.0136283
-4.73851,0.576935,0.0135954
-4.61752,0.639732,0.0142916
-4.49654,0.715443,0.0151178
-4.37556,0.768976,0.015652
-4.25457,0.874136,0.0166491
-4.13359,1.00372,0.0178337
-4.01261,1.16141,0.0191589
-3.89163,1.42238,0.0211958
-3.77064,1.67881,0.0230023
-3.64966,2.09418,0.0256853
-3.52868,2.60446,0.0286478
-3.40769,3.19937,0.0317277
-3.28671,3.94687,0.0352537
-3.16573,4.86851,0.0391573
-3.04474,5.94559,0.0433156
-2.92376,7.13234,0.0474454
-2.80278,8.54567,0.0519533
-2.68179,10.1235,0.0566167
-2.56081,11.8048,0.0611582
-2.43983,13.6786,0.0658914
-2.31884,15.8941,0.071091
-2.19786,18.1702,0.0760972
-2.07688,20.8255,0.081582
-1.95589,23.5892,0.0869481
-1.83491,26.74,0.0927399
-1.71393,30.5826,0.0994303
-1.59295,34.621,0.106022
-1.47196,38.7374,0.112413
-1.35098,42.8616,0.1185
-1.23,46.5281,0.123658
-1.10901,49.1414,0.12727
-0.988029,51.6207,0.130572
-0.867046,53.4271,0.13294
-0.746063,54.389,0.134234
-0.62508,54.984,0.135052
-0.504097,54.9531,0.135059
-0.383113,54.2481,0.13422
-0.26213,53.387,0.133148
-0.141147,51.5595,0.130852
-0.0201639,50.0374,0.128918
0.100819,48.1455,0.126491
0.221802,46.2774,0.124046
0.342786,43.982,0.120996
0.463769,41.3785,0.11746
0.584752,38.7667,0.113726
0.705735,36.0297,0.109673
0.826718,32.4584,0.104138
0.947701,29.3818,0.0991057
1.06868,26.2742,0.0937368
1.18967,23.0794,0.0878568
1.31065,20.0951,0.0819803
1.43163,17.2588,0.0759826
1.55262,14.7012,0.0701348
1.6736,12.5097,0.0647017
1.79458,10.6385,0.0596609
1.91557,9.11743,0.0552348
2.03655,7.93329,0.0515203
2.15753,7.09792,0.0487126
2.27852,6.37832,0.046191
2.3995,6.01606,0.0448693
2.52048,5.68548,0.0436303
2.64147,5.36661,0.0424023
2.76245,5.09611,0.0413347
2.88343,4.90618,0.0405868
3.00442,4.58315,0.0392633
3.1254,4.41848,0.0385764
3.24638,4.22916,0.037762
3.36736,4.11562,0.0372685
3.48835,3.93957,0.0364769
3.60933,3.91388,0.036388
3.73031,3.76931,0.0357249
3.8513,3.67029,0.0352664
3.97228,3.54673,0.0346835
4.09326,3.46937,0.0343141
4.21425,3.29396,0.0334577
4.33523,3.21312,0.0330614
4.45621,3.01589,0.032047
4.5772,2.92568,0.0315799
4.69818,2.79335,0.0308805
4.81916,2.62483,0.0299549
4.94015,2.46128,0.029024
5.06113,2.34801,0.0283554
5.18211,2.22951,0.027655
5.3031,2.07569,0.0267038
5.42408,1.9917,0.0261785
5.54506,1.898,0.0255723
5.66605,1.81164,0.0250105
5.78703,1.71768,0.0243653
5.90801,1.6961,0.0242261
6.02899,1.64629,0.0238792
6.14998,1.60836,0.0236287
6.27096,1.57944,0.0234244
6.39194,1.53298,0.0230953
6.51293,1.51608,0.0229944
6.63391,1.45853,0.0225669
6.75489,1.41767,0.0222649
6.87588,1.42748,0.0223587
6.99686,1.41611,0.0222813
7.11784,1.4416,0.0224981
7.23883,1.40687,0.0222362
7.35981,1.43091,0.0224263
7.48079,1.38836,0.0221074
7.60178,1.43364,0.0224819
7.72276,1.43421,0.0224871
7.84374,1.39633,0.0222072
7.96473,1.45559,0.0226885
8.08571,1.50157,0.023058
8.20669,1.42493,0.0224737
8.32767,1.35752,0.0219553
8.44866,1.3121,0.0216011
8.56964,1.18183,0.0205345
8.69062,1.06737,0.0195347
8.81161,0.997591,0.0189059
8.93259,0.9789,0.0187613
9.05357,0.899345,0.018003
9.17456,0.90423,0.0180702
9.29554,0.880848,0.0178404
9.41652,0.835448,0.0173944
9.53751,0.790188,0.0169288
9.65849,0.734703,0.0163372
9.77947,0.70178,0.0159977
9.90046,0.646172,0.01536
10.0214,0.576711,0.0145401
10.1424,0.533441,0.0139939
10.2634,0.527121,0.0139193
10.3844,0.475525,0.0132329
10.5054,0.45444,0.0129441
10.6264,0.436421,0.0126867
10.7473,0.427596,0.0125671
10.8683,0.433515,0.0126695
10.9893,0.416075,0.0124197
11.1103,0.412851,0.0123722
11.2313,0.409422,0.0123325
11.3523,0.378846,0.0118704
11.4732,0.382767,0.0119383
11.5942,0.380067,0.0119026
11.7152,0.402506,0.0122681
11.8362,0.3661,0.011702
11.9572,0.372052,0.0118081
12.0782,0.340209,0.0113006
12.1991,0.346406,0.0114109
12.3201,0.36041,0.0116511
12.4411,0.346301,0.0114328
12.5621,0.357031,0.0116213
12.6831,0.327626,0.0111345
12.8041,0.333933,0.0112475
12.925,0.339288,0.0113469
13.046,0.345585,0.0114634
13.167,0.339778,0.0113793
13.288,0.349729,0.0115484
13.409,0.347365,0.0115191
13.53,0.339548,0.0113941
13.6509,0.32188,0.0110905
13.7719,0.30589,0.0108253
13.8929,0.32146,0.0111045
14.0139,0.307277,0.01086
14.1349,0.30421,0.0108162
14.2559,0.266274,0.010133
14.3768,0.289774,0.010585
14.4978,0.27881,0.0103803
14.6188,0.285695,0.0105047
14.7398,0.279567,0.0104089
14.8608,0.278334,0.0103803
14.9817,0.270138,0.0102393
15.1027,0.261363,0.0100846
15.2237,0.260907,0.0100765
15.3447,0.251814,0.00990472
15.4657,0.240873,0.00968702
15.5867,0.238599,0.00964371
15.7076,0.226671,0.00941243
15.8286,0.233433,0.00955116
15.9496,0.238057,0.00965538
16.0706,0.239149,0.00967939
16.1916,0.227123,0.00945138
16.3126,0.231569,0.00954514
16.4335,0.231014,0.00953904
16.5545,0.222701,0.00937217
16.6755,0.209314,0.00909241
16.7965,0.220427,0.00933816
16.9175,0.221697,0.00937156
17.0385,0.212482,0.00919385
17.1594,0.219329,0.009342
17.2804,0.198619,0.00890142
17.4014,0.191682,0.0087472
17.5224,0.206926,0.00910307
17.6434,0.201594,0.00898709
17.7644,0.181917,0.00854001
17.8853,0.180147,0.00850469
18.0063,0.189566,0.00872517
18.1273,0.189793,0.00874478
18.2483,0.196384,0.00892039
18.3693,0.180218,0.00853025
18.4903,0.178027,0.00849055
18.6112,0.17236,0.00836347
18.7322,0.18012,0.00854089
18.8532,0.159743,0.0080534
18.9742,0.160291,0.00807787
19.0952,0.169508,0.00831035
19.2162,0.18566,0.00869428
19.3371,0.162907,0.00815425
19.4581,0.177784,0.00851718
19.5791,0.158078,0.0080346
19.7001,0.1673,0.00828258
19.8211,0.172787,0.0084201
19.9421,0.184248,0.00870161
20.063,0.179913,0.00860669
20.184,0.191465,0.00887734
20.305,0.180575,0.00862168
20.426,0.172216,0.00842068
20.547,0.178762,0.00859744
20.668,0.175198,0.00851769
20.7889,0.168357,0.00834327
20.9099,0.174816,0.00850661
21.0309,0.180435,0.00863714
21.1519,0.171537,0.00844273
21.2729,0.179548,0.00865203
21.3939,0.18127,0.00868705
21.5148,0.178711,0.00863224
21.6358,0.188784,0.00888694
21.7568,0.194169,0.00901317
21.8778,0.176401,0.00858769
21.9988,0.182916,0.00875219
22.1198,0.195806,0.0090586
22.2407,0.193504,0.00902627
22.3617,0.176306,0.0085977
22.4827,0.18034,0.00870193
22.6037,0.164666,0.00832815
22.7247,0.186762,0.00888786
22.8457,0.200559,0.00920295
22.9666,0.171745,0.00852308
23.0876,0.179938,0.00873669
23.2086,0.178483,0.00870384
23.3296,0.180287,0.00875411
23.4506,0.19324,0.0090715
23.5716,0.177874,0.00870807
23.6925,0.17625,0.0086648
23.8135,0.170864,0.00853939
23.9345,0.188121,0.00896082
24.0555,0.182871,0.00884105
24.1563,0.212484,0.0116979
24.2571,0.187345,0.00464538
24.3784,0.186536,0.00462928
24.5003,0.187969,0.0046229
24.6228,0.189726,0.00463485
24.7459,0.189261,0.00461463
24.8696,0.192561,0.00464249
24.994,0.18957,0.00459036
25.119,0.188672,0.00456969
25.2446,0.19115,0.00459461
25.3708,0.193785,0.00460363
25.4976,0.181197,0.00444927
25.6251,0.184364,0.0044646
25.7533,0.187334,0.00450117
25.882,0.186855,0.00447931
26.0114,0.190371,0.00450748
26.1415,0.189892,0.00448801
26.2722,0.179029,0.00434819
26.4036,0.192867,0.00450167
26.5356,0.19427,0.00450653
26.6682,0.197571,0.00453179
26.8016,0.190647,0.00444509
26.9356,0.19286,0.00446676
27.0703,0.19004,0.00441633
27.2056,0.189405,0.00439861
27.3417,0.193545,0.00443553
27.4784,0.189619,0.004379
27.6158,0.186798,0.00434032
27.7538,0.190939,0.00437434
27.8926,0.199791,0.00446337
28.0321,0.192663,0.0043747
28.1722,0.190672,0.00434188
28.3131,0.192637,0.00435377
28.4547,0.192118,0.00433449
28.5969,0.195466,0.00436962
28.7399,0.19697,0.00437227
28.8836,0.196088,0.00435529
29.028,0.189589,0.00427191
29.1732,0.191485,0.00428663
29.319,0.192861,0.00429155
29.4656,0.188043,0.00422195
29.613,0.19159,0.00425392
29.761,0.198246,0.00431335
29.9098,0.188997,0.00420673
30.0594,0.191365,0.00422508
30.2097,0.186691,0.00416074
30.3607,0.19619,0.00425703
30.5125,0.190822,0.00418775
30.6651,0.196441,0.00424184
30.8184,0.193276,0.00419233
30.9725,0.190329,0.00415608
31.1274,0.185016,0.00409106
31.283,0.192773,0.00416098
31.4394,0.191567,0.00414216
31.5966,0.194788,0.00416591
31.7546,0.197511,0.00418754
31.9134,0.192167,0.0041217
32.0729,0.194601,0.00414201
32.2333,0.189869,0.00407976
32.3945,0.195174,0.00413045
32.5564,0.190163,0.00406826
32.7192,0.198001,0.00414429
32.8828,0.193587,0.00408955
33.0472,0.191445,0.0040603
33.2125,0.192049,0.00405355
33.3785,0.201594,0.0041455
33.5454,0.195674,0.00407542
33.7132,0.189963,0.00400903
33.8817,0.197174,0.00407106
34.0511,0.187791,0.00396708
34.2214,0.195785,0.00403903
34.3925,0.198932,0.00406347
34.5645,0.20762,0.00414341
34.7373,0.201783,0.0040769
34.911,0.202428,0.00407352
35.0855,0.196757,0.0040063
35.2609,0.196459,0.00399067
35.4373,0.196733,0.00398866
35.6144,0.20783,0.00408933
35.7925,0.20326,0.00403591
35.9715,0.20192,0.00401081
36.1513,0.204895,0.00403278
36.3321,0.202324,0.00399946
36.5137,0.208916,0.00405523
36.6963,0.204574,0.00400873
36.8798,0.209019,0.00404283
37.0642,0.208234,0.0040195
37.2495,0.205489,0.00398762
37.4358,0.202055,0.00394722
37.6229,0.207113,0.00398593
37.8111,0.20892,0.00399509
38.0001,0.208484,0.00398144
38.1901,0.213141,0.00401854
38.3811,0.214014,0.00401265
38.573,0.213686,0.00400509
38.7658,0.217232,0.00402791
38.9597,0.207774,0.00393381
39.1545,0.216238,0.00400295
39.3502,0.208405,0.00392156
39.547,0.216334,0.00398377
39.7447,0.217712,0.00398985
39.9434,0.211614,0.00392369
40.1432,0.210448,0.00390621
40.3439,0.213276,0.00392669
40.5456,0.215216,0.0039366
40.7483,0.221793,0.00398766
40.9521,0.220006,0.00396411
41.1568,0.2235,0.00398813
41.3626,0.216569,0.00391253
41.5694,0.214953,0.00389255
41.7773,0.218977,0.00391875
41.9862,0.222046,0.00393873
42.1961,0.217381,0.00388744
42.4071,0.22333,0.00393428
42.6191,0.222799,0.0039203
42.8322,0.223107,0.00391245
43.0464,0.226314,0.00393473
43.2616,0.220263,0.00387512
43.4779,0.227324,0.00392548
43.6953,0.227076,0.00391631
43.9138,0.222191,0.00386389
44.1333,0.221367,0.0038508
44.354,0.226077,0.0038818
44.5758,0.226764,0.00387986
44.7987,0.225315,0.003859
45.0226,0.231145,0.00390331
45.2478,0.236024,0.00393551
45.474,0.228307,0.00386125
45.7014,0.225039,0.0038277
45.9299,0.234116,0.00389606
46.1595,0.227555,0.00383198
46.3903,0.23119,0.00385386
46.6223,0.228622,0.00382531
46.8554,0.223389,0.00377434
47.0897,0.225624,0.00378319
47.3251,0.229742,0.00381092
47.5617,0.23222,0.0038255
47.7995,0.234147,0.00383468
48.0385,0.230022,0.0037904
48.2787,0.231312,0.00379527
48.5201,0.228716,0.00376637
48.7627,0.225942,0.00373498
49.0065,0.229015,0.00375333
49.2516,0.233422,0.00378319
49.4978,0.233871,0.00377868
49.7453,0.230747,0.0037492
49.994,0.229807,0.00373426
50.244,0.232655,0.00374708
50.4952,0.232658,0.00374284
50.7477,0.233365,0.00373901
51.0015,0.233863,0.00373719
51.2565,0.230006,0.00370067
51.5127,0.233801,0.00372278
51.7703,0.233943,0.00371918
52.0292,0.238432,0.00374732
52.2893,0.238802,0.00374397
52.5507,0.241076,0.00375504
52.8135,0.239926,0.00374061
53.0776,0.235907,0.00370055
53.343,0.241149,0.00373752
53.6097,0.232362,0.0036614
53.8777,0.244273,0.00374849
54.1471,0.238453,0.00369626
54.4178,0.239761,0.00369934
54.6899,0.244011,0.00372634
54.9634,0.237144,0.00366857
55.2382,0.245161,0.00372339
55.5144,0.249908,0.00375296
55.792,0.246306,0.00372086
56.0709,0.246519,0.00371574
56.3513,0.250082,0.00373836
56.633,0.24744,0.00371161
56.9162,0.246138,0.0036971
57.2008,0.248409,0.00370669
57.4868,0.252889,0.00373617
57.7742,0.253153,0.00373275
58.0631,0.249949,0.00370068
58.3534,0.246258,0.00366826
58.6452,0.255958,0.00373387
58.9384,0.255935,0.00372851
59.2331,0.251354,0.0036885
59.5293,0.252298,0.00368733
59.8269,0.251657,0.00367683
60.126,0.26187,0.00374475
60.4267,0.257382,0.00370758
60.7288,0.252624,0.00366681
61.0324,0.259871,0.00371161
61.3376,0.256762,0.00368438
61.6443,0.256956,0.00367999
61.9525,0.258542,0.00368551
62.2623,0.264011,0.00371787
62.5736,0.259717,0.00368078
62.8865,0.263107,0.00369952
63.2009,0.264459,0.00370357
63.5169,0.265302,0.00370486
63.8345,0.268787,0.00372398
64.1537,0.26956,0.00372239
64.4744,0.272933,0.00374044
64.7968,0.266285,0.00369041
65.1208,0.281588,0.00378977
65.4464,0.284546,0.00380214
65.7736,0.275788,0.00373898
66.1025,0.281455,0.00377141
66.433,0.284244,0.00378398
66.7652,0.293931,0.00384323
67.099,0.291227,0.00382103
67.4345,0.297538,0.00385745
67.7716,0.299096,0.00386342
68.1105,0.300955,0.00386893
68.4511,0.311807,0.00393542
68.7933,0.31739,0.00396623
69.1373,0.317577,0.00396397
69.483,0.326327,0.00401483
69.8304,0.32283,0.00398836
70.1795,0.319595,0.00396357
70.5304,0.32916,0.00401943
70.8831,0.336633,0.00406111
71.2375,0.339621,0.00407475
71.5937,0.344448,0.0041016
71.9517,0.358545,0.00418094
72.3114,0.373018,0.00426171
72.673,0.388105,0.00434445
73.0363,0.399116,0.00440425
73.4015,0.404304,0.00443005
73.7685,0.402004,0.00441076
74.1374,0.397003,0.00437895
74.5081,0.381372,0.00428489
74.8806,0.366114,0.00418827
75.255,0.350043,0.0040873
75.6313,0.336833,0.00400153
76.0094,0.337943,0.00399799
76.3895,0.32765,0.00393134
76.7714,0.327054,0.00392092
77.1553,0.325345,0.00390575
77.5411,0.322139,0.00387916
77.9288,0.318685,0.00385424
78.3184,0.313848,0.0038182
78.71,0.325676,0.0038839
79.1035,0.330066,0.00390391
79.4991,0.323716,0.0038612
79.8966,0.32773,0.00387863
80.296,0.330018,0.00388863
80.6975,0.32471,0.00385104
81.101,0.330169,0.0038773
81.5065,0.324737,0.00384043
81.9141,0.325866,0.00384144
82.3236,0.329429,0.00385627
82.7352,0.326278,0.00383281
83.1489,0.323345,0.00381096
83.5647,0.329146,0.00384047
83.9825,0.32888,0.00383285
84.4024,0.326159,0.00381247
84.8244,0.325827,0.00380769
85.2485,0.321772,0.00377827
85.6748,0.332561,0.00383569
86.1031,0.32825,0.00380836
86.5337,0.32466,0.0037819
86.9663,0.331579,0.00381709
87.4012,0.327755,0.00379269
87.8382,0.32572,0.00377413
88.2774,0.328815,0.00378893
88.7187,0.330353,0.00379217
89.1623,0.333503,0.00380445
89.6082,0.329543,0.00377651
90.0562,0.332055,0.00378517
90.5065,0.327712,0.00375574
90.959,0.328887,0.00375629
91.4138,0.328738,0.0037482
91.8709,0.323694,0.00371599
92.3302,0.310003,0.00362974
92.7919,0.315861,0.00365984
93.2558,0.316181,0.00365658
93.7221,0.313946,0.00363756
94.1907,0.310183,0.00361069
94.6617,0.314468,0.00362801
95.135,0.313791,0.00362157
95.6107,0.310721,0.0035983
96.0887,0.313797,0.00361
96.5692,0.316674,0.00362076
97.052,0.314844,0.00360609
97.5373,0.314541,0.00359867
98.0249,0.32133,0.00363091
98.5151,0.315907,0.00359711
99.0076,0.315448,0.00358699
99.5027,0.312997,0.00356723
100,0.312259,0.00355908
100.5,0.320078,0.00359793
101.003,0.31734,0.00357753
101.508,0.313373,0.00355012
102.015,0.317159,0.0035666
102.525,0.317147,0.00356066
103.038,0.313429,0.00353725
103.553,0.310869,0.003519
104.071,0.307857,0.0034971
104.591,0.306997,0.0034888
105.114,0.302604,0.00346063
105.64,0.303154,0.00345928
106.168,0.303731,0.00345912
106.699,0.303897,0.00345598
107.232,0.300598,0.00343461
107.768,0.301231,0.00343349
108.307,0.301578,0.00343138
108.849,0.296683,0.00340065
109.393,0.291229,0.00336174
109.94,0.297403,0.00339269
110.49,0.295238,0.00337602
111.042,0.294881,0.0033687
111.597,0.302232,0.00340615
112.155,0.293745,0.003354
112.716,0.297063,0.0033713
113.28,0.295393,0.00335983
113.846,0.290825,0.00333077
114.415,0.283594,0.00328761
114.987,0.290386,0.00332542
115.562,0.28519,0.00329165
116.14,0.291528,0.0033282
116.721,0.290485,0.00331842
117.305,0.296919,0.0033536
117.891,0.294788,0.00333856
118.481,0.300319,0.00336784
119.073,0.299166,0.00336181
119.668,0.296966,0.0033472
120.267,0.298934,0.00335794
120.868,0.300102,0.00336226
121.472,0.292298,0.00331643
122.08,0.286662,0.00328203
122.69,0.285008,0.00327074
123.304,0.286,0.00327483
123.92,0.27142,0.00318707
124.54,0.278113,0.0032247
125.162,0.277671,0.00321891
125.788,0.275715,0.00320646
126.417,0.269749,0.00316772
127.049,0.26871,0.00316012
127.684,0.273327,0.00318442
128.323,0.276114,0.00319852
128.964,0.276484,0.00319793
129.609,0.274673,0.00318568
130.257,0.27157,0.00316438
130.909,0.272522,0.0031689
131.563,0.276842,0.00319056
132.221,0.280122,0.0032077
132.882,0.286901,0.00324432
133.546,0.288088,0.0032479
134.214,0.285903,0.00323425
134.885,0.293133,0.00327223
135.56,0.294567,0.00327738
136.238,0.30781,0.00334853
136.919,0.307619,0.00334485
137.603,0.320008,0.00340781
138.291,0.320121,0.00340632
138.983,0.332823,0.00347166
139.678,0.337094,0.0034901
140.376,0.342076,0.00351399
141.078,0.355682,0.00358095
141.783,0.356023,0.00358055
142.492,0.369368,0.00364587
143.205,0.362012,0.00360741
143.921,0.379464,0.00369076
144.64,0.37989,0.00369161
145.364,0.387177,0.00372634
146.09,0.383569,0.00370786
146.821,0.389733,0.00373345
147.555,0.392772,0.00374749
148.293,0.389197,0.0037287
149.034,0.386153,0.0037135
149.779,0.398337,0.00377001
150.528,0.396497,0.00375933
151.281,0.395683,0.00375432
152.037,0.386063,0.00370551
152.797,0.392654,0.00373588
153.561,0.393722,0.00373939
154.329,0.398311,0.00376075
155.101,0.388969,0.00371358
155.876,0.403562,0.00378014
156.656,0.396806,0.00374824
157.439,0.391434,0.00372121
158.226,0.385352,0.00369042
159.017,0.382311,0.00367537
159.812,0.385224,0.00368746
160.612,0.386152,0.00369237
161.415,0.384909,0.003685
162.222,0.383265,0.00367628
163.033,0.375484,0.00363746
163.848,0.37747,0.00364768
164.667,0.371387,0.00361754
165.491,0.374547,0.00363315
166.318,0.378012,0.00365047
167.15,0.373125,0.00362675
167.985,0.37373,0.0036303
168.825,0.371747,0.00362121
169.669,0.376195,0.0036437
170.518,0.370802,0.00361689
171.37,0.366673,0.00359751
172.227,0.356842,0.00354752
173.088,0.352194,0.00352535
173.954,0.351493,0.00352287
174.823,0.346166,0.00349521
175.698,0.34673,0.00349911
176.576,0.344147,0.00348402
177.459,0.329864,0.00341157
178.346,0.333034,0.00342626
179.238,0.332196,0.00342345
180.134,0.331695,0.00341963
181.035,0.335336,0.00343697
181.94,0.328128,0.00339923
182.85,0.323738,0.00337598
183.764,0.32628,0.00338907
184.683,0.323474,0.00337341
185.606,0.327415,0.00339118
186.534,0.329172,0.00340042
187.467,0.328204,0.00339575
188.404,0.335019,0.00342934
189.346,0.337477,0.00344331
190.293,0.339301,0.0034522
191.244,0.335687,0.00343189
192.201,0.336501,0.00343747
193.162,0.335322,0.00343135
194.128,0.324329,0.00337472
195.098,0.316953,0.00333617
196.074,0.303297,0.00326374
197.054,0.296296,0.00322709
198.039,0.288454,0.00318279
199.029,0.287713,0.00317731
200.025,0.286326,0.00316999
201.025,0.281033,0.00313925
202.03,0.277561,0.00312214
203.04,0.271072,0.00308369
204.055,0.270827,0.00308219
205.075,0.271192,0.00308328
206.101,0.262384,0.00303434
207.131,0.26763,0.00306561
208.167,0.261689,0.00302998
209.208,0.262256,0.0030324
210.254,0.261397,0.00302999
211.305,0.261844,0.00303115
212.362,0.254328,0.00298899
213.424,0.252459,0.00297833
214.491,0.249904,0.00296428
215.563,0.246981,0.00294837
216.641,0.247911,0.00295489
217.724,0.250383,0.00297049
218.813,0.254034,0.00299301
219.907,0.255088,0.00300101
221.006,0.251509,0.0029807
222.111,0.257581,0.0030192
223.222,0.260608,0.00303664
224.338,0.259204,0.00302869
225.46,0.261221,0.00304227
226.587,0.264912,0.00306372
227.72,0.262221,0.00304773
228.859,0.258857,0.00302623
230.003,0.258329,0.00302232
231.153,0.261386,0.00303704
232.309,0.260267,0.00303201
233.47,0.261169,0.00303633
234.638,0.267283,0.00307239
235.811,0.266756,0.00306754
236.99,0.271584,0.00309666
238.175,0.272495,0.00310237
239.366,0.275844,0.00312236
240.562,0.283993,0.00316809
241.765,0.283656,0.00316905
242.974,0.280335,0.00315145
244.189,0.281965,0.00316098
245.41,0.274289,0.00311849
246.637,0.267798,0.00308001
247.87,0.266224,0.0030718
249.109,0.257229,0.00301829
250.355,0.249711,0.00297625
251.607,0.240534,0.00292044
252.865,0.243694,0.0029391
254.129,0.237977,0.0029043
255.4,0.229565,0.00285245
256.677,0.230174,0.00285469
257.96,0.223973,0.00281766
259.25,0.217547,0.0027753
260.546,0.220598,0.00279659
261.849,0.216809,0.00277336
263.158,0.215433,0.00276536
264.474,0.216879,0.00277326
265.796,0.220767,0.0027993
267.125,0.223542,0.00281771
268.461,0.22601,0.00283394
269.803,0.231787,0.00286933
271.152,0.236109,0.00289902
272.508,0.247514,0.00296934
273.871,0.253121,0.00300266
275.24,0.260012,0.00304582
276.616,0.265306,0.0030777
277.999,0.275318,0.00313661
279.389,0.283182,0.00318186
280.786,0.289504,0.00321939
282.19,0.302365,0.00329156
283.601,0.30755,0.00332255
285.019,0.312049,0.00334928
286.444,0.321816,0.0034026
287.876,0.31834,0.0033865
289.316,0.314368,0.00336668
290.762,0.317483,0.00338588
292.216,0.31198,0.0033596
293.677,0.300443,0.00330028
295.146,0.297676,0.00328823
296.621,0.292137,0.00326068
298.104,0.277901,0.00318477
299.595,0.273566,0.00316005
301.093,0.269045,0.00313743
302.598,0.258947,0.00308185
304.111,0.251847,0.0030424
305.632,0.250589,0.00303822
307.16,0.242077,0.00298825
308.696,0.239777,0.00297669
310.239,0.229628,0.00291688
311.791,0.227204,0.00290471
