# X , Y , E Distribution=true

-3.40769,1.10604,0.0174508
-3.28671,1.39018,0.0195872
-3.16573,1.72437,0.021829
-3.04474,2.13231,0.0243074
-2.92376,2.62599,0.026961
-2.80278,3.29171,0.0301842
-2.68179,3.70518,0.0320417
-2.56081,3.91633,0.0329924
-2.43983,4.03829,0.0335529
-2.31884,4.17142,0.034139
-2.19786,4.47413,0.0353894
-2.07688,4.80545,0.0367153
-1.95589,5.0874,0.0377979
-1.83491,5.37917,0.0388981
-1.71393,5.60751,0.0397573
-1.59295,5.8468,0.0406395
-1.47196,6.02099,0.0412825
-1.35098,6.18448,0.0418705
-1.23,6.24273,0.0421075
-1.10901,6.20175,0.0419975
-0.988029,6.20755,0.0420356
-0.867046,6.19319,0.0419945
-0.746063,6.11287,0.0417305
-0.62508,5.98472,0.0412891
-0.504097,5.73235,0.0403988
-0.383113,5.71093,0.0403364
-0.26213,5.60986,0.0399684
-0.141147,5.54471,0.0397416
-0.0201639,5.57323,0.0398482
0.100819,5.62403,0.0400486
0.221802,5.65695,0.0401679
0.342786,5.90684,0.0410747
0.463769,5.95978,0.0412901
0.584752,6.144,0.041952
0.705735,6.19288,0.0421388
0.826718,6.19933,0.0421966
0.947701,6.12641,0.0419683
1.06868,6.06238,0.0417676
1.18967,5.82377,0.0409605
1.31065,5.4875,0.0397599
1.43163,5.22734,0.0388159
1.55262,5.00322,0.0379912
1.6736,4.60493,0.0364488
1.79458,4.28596,0.0351721
1.91557,3.92564,0.0336745
2.03655,3.70118,0.032694
2.15753,3.59079,0.0322114
2.27852,3.46154,0.0316367
2.3995,3.46128,0.0316377
2.52048,3.33962,0.0310937
2.64147,3.37798,0.0312827
2.76245,3.37306,0.0312762
2.88343,3.3355,0.0311163
3.00442,3.27542,0.0308489
3.1254,3.28166,0.0308746
3.24638,3.25153,0.0307553
3.36736,3.13113,0.0301992
3.48835,3.10986,0.0301044
3.60933,3.02407,0.0297046
3.73031,2.87853,0.0289898
3.8513,2.77824,0.0284999
3.97228,2.65979,0.0279014
4.09326,2.40524,0.0265418
4.21425,2.30741,0.0260151
4.33523,2.1628,0.0251992
4.45621,2.00365,0.0242639
4.5772,1.80845,0.023066
4.69818,1.67727,0.0222161
4.81916,1.5783,0.0215542
4.94015,1.44661,0.020648
5.06113,1.3684,0.0200839
5.18211,1.26703,0.0193422
5.3031,1.12176,0.0182043
5.42408,1.01154,0.0172985
5.54506,0.938695,0.0166788
5.66605,0.856422,0.0159414
5.78703,0.794417,0.0153659
5.90801,0.711136,0.0145481
6.02899,0.663953,0.0140603
6.14998,0.61047,0.0134924
6.27096,0.592153,0.0132965
6.39194,0.569808,0.0130501
6.51293,0.529473,0.0125909
6.63391,0.52429,0.0125395
6.75489,0.511677,0.0123931
6.87588,0.528407,0.0125988
6.99686,0.547618,0.0128294
7.11784,0.526067,0.0125855
7.23883,0.53464,0.0126913
7.35981,0.514801,0.0124573
7.48079,0.472044,0.0119357
7.60178,0.457842,0.0117659
7.72276,0.421654,0.0112994
7.84374,0.417468,0.0112602
7.96473,0.395366,0.0109619
8.08571,0.404065,0.0110902
8.20669,0.391035,0.0109176
8.32767,0.388019,0.0108869
8.44866,0.37225,0.0106623
8.56964,0.370471,0.0106482
8.69062,0.380311,0.0107953
8.81161,0.361313,0.0105274
8.93259,0.370419,0.0106682
9.05357,0.351193,0.0103968
9.17456,0.344613,0.0103121
9.29554,0.330429,0.010109
9.41652,0.287635,0.0094387
9.53751,0.294948,0.00956414
9.65849,0.277715,0.00929074
9.77947,0.264084,0.00907367
9.90046,0.25732,0.00896332
10.0214,0.256,0.00895331
10.1424,0.240371,0.00867646
10.2634,0.233172,0.00855984
10.3844,0.228678,0.008484
10.5054,0.224222,0.00841086
10.6264,0.219979,0.00833779
10.7473,0.215874,0.00826876
10.8683,0.219249,0.00833727
10.9893,0.230332,0.00855967
11.1103,0.227605,0.00851397
11.2313,0.215326,0.00828683
11.3523,0.210692,0.00820905
11.4732,0.209846,0.00820167
11.5942,0.208423,0.00818348
11.7152,0.20161,0.00805357
11.8362,0.196204,0.0079537
11.9572,0.186878,0.00776513
12.0782,0.190964,0.00785605
12.1991,0.179359,0.00762352
12.3201,0.169996,0.00742616
12.4411,0.17281,0.00750433
12.5621,0.161097,0.00724937
12.6831,0.176414,0.00759802
12.8041,0.1524,0.00707174
12.925,0.167647,0.00742411
13.046,0.17302,0.00754363
13.167,0.169918,0.00748712
13.288,0.173714,0.00757006
13.409,0.158452,0.00724413
13.53,0.165106,0.0073938
13.6509,0.153593,0.00714098
13.7719,0.146974,0.00699051
13.8929,0.142142,0.00687857
14.0139,0.134904,0.00669826
14.1349,0.134936,0.00670575
14.2559,0.136678,0.00675545
14.3768,0.119628,0.00631929
14.4978,0.107232,0.00599183
14.6188,0.110213,0.00607583
14.7398,0.112123,0.00613714
14.8608,0.104028,0.00591007
14.9817,0.0991565,0.00576558
15.1027,0.101233,0.00583559
15.2237,0.0957974,0.0056748
15.3447,0.101025,0.00583568
15.4657,0.0909144,0.00553712
15.5867,0.0815129,0.00524782
15.7076,0.0816612,0.00525359
15.8286,0.0826552,0.00529206
15.9496,0.0827604,0.00529452
16.0706,0.075557,0.00506011
16.1916,0.0716402,0.00493606
16.3126,0.0749598,0.00505051
16.4335,0.0699405,0.00488784
16.5545,0.0693921,0.00486665
16.6755,0.0714535,0.00494494
16.7965,0.0722285,0.0049791
16.9175,0.0605557,0.00455903
17.0385,0.0682469,0.0048445
17.1594,0.0560896,0.00438412
17.2804,0.0693822,0.00488536
